centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
PHEC_ARTIC_Unknown,4815,5054,7509,205,350,3,13118,0.13234762768065195,True,False,False,False,False,True,0.2979469559517942
PHEC_ARTIC_Unknown,12765,3404,5488,18,89,1,8999,2.7457768346866503e-06,True,False,False,False,False,True,3.364403663706414e-05
PHEC_ARTIC_Unknown,17586,2631,4962,277,873,1,8743,4.4704866152553715e-13,True,False,False,False,False,True,1.0824964018368364e-11
PHEC_ARTIC_Unknown,21812,6,9,0,0,1,15,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,26304,136,203,0,13,1,352,0.0022762784152367786,True,True,True,False,False,True,0.012446102947826903
PHEC_ARTIC_Unknown,26467,905,1935,102,40,6,2982,2.938126754538847e-21,True,False,False,False,False,True,1.2581368039435822e-19
PHEC_ARTIC_Unknown,921,1045,6712,10,69,1,7836,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,1348,284,26,36,1,1,347,0.3353891042768612,True,True,False,True,False,True,0.5665549527345487
PHEC_ARTIC_Unknown,1514,104,288,48,103,1,543,0.24099934019905658,True,True,False,False,False,True,0.4536720573483397
PHEC_ARTIC_Unknown,1870,126,1271,4,77,1,1478,0.3095038623235934,True,False,False,False,False,True,0.5369133099924853
PHEC_ARTIC_Unknown,4451,307,478,8,10,1,803,0.6348834637832954,True,True,False,False,False,True,0.8371818251768057
PHEC_ARTIC_Unknown,4912,261,1079,17,117,1,1474,0.06323847774442816,True,False,False,False,False,True,0.17059541783102028
PHEC_ARTIC_Unknown,4913,263,1082,17,122,1,1484,0.039776209650136646,True,False,False,False,False,True,0.12057348797075698
PHEC_ARTIC_Unknown,5387,6816,1935,329,67,3,9147,0.015225801410233004,True,False,False,False,False,True,0.05698119607803852
PHEC_ARTIC_Unknown,7665,11529,641,649,20,1,12839,0.006937477006229346,True,False,False,False,False,True,0.029864186731577758
PHEC_ARTIC_Unknown,8061,18655,2753,272,60,3,21740,0.006494354441740744,True,False,False,False,False,True,0.0281953403084326
PHEC_ARTIC_Unknown,8188,1163,2166,15,35,1,3379,0.5507277352953195,True,False,False,False,False,True,0.7709688684843362
PHEC_ARTIC_Unknown,9944,1359,263,211,42,1,1875,0.8550398572143956,True,False,False,False,False,True,0.998364563475362
PHEC_ARTIC_Unknown,11103,7960,734,2464,203,1,11361,0.18421178977390962,True,False,False,False,False,True,0.374125592012114
PHEC_ARTIC_Unknown,12246,68,1355,296,483,1,2202,2.220013008435244e-87,True,False,False,False,False,True,3.9265273557889446e-85
PHEC_ARTIC_Unknown,12789,661,44,0,2,1,707,0.0041471164518313425,True,True,True,True,False,True,0.01996505293023657
PHEC_ARTIC_Unknown,13506,10,14,5,2,1,31,0.21997280929427757,True,True,False,True,False,True,0.42526872415297984
PHEC_ARTIC_Unknown,20735,9914,25283,85,257,1,35539,0.1839970600025329,True,False,False,False,False,True,0.3740629885508765
PHEC_ARTIC_Unknown,23127,78,178,4,9,1,269,1.0,True,True,False,True,False,True,1.0
PHEC_ARTIC_Unknown,25204,244,852,88,304,2,1488,0.9437223912074537,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,25936,3,28,0,12,1,43,0.5478486346325256,True,True,True,True,False,True,0.7704590951274064
PHEC_ARTIC_Unknown,29178,1240,1247,94,129,3,2710,0.030104599635446195,True,False,False,False,False,True,0.0964295364700749
PHEC_ARTIC_Unknown,368,6333,4068,227,56,1,10684,8.097017314225402e-12,True,False,False,False,False,True,1.8098168370477435e-10
PHEC_ARTIC_Unknown,376,25182,7199,330,49,3,32760,6.545134750062822e-06,True,False,False,False,False,True,7.45815354713041e-05
PHEC_ARTIC_Unknown,443,14826,2093,185,28,2,17132,0.7531225795999903,True,False,False,False,False,True,0.9307620529148205
PHEC_ARTIC_Unknown,748,2471,552,61,2,1,3086,0.0006987215386446598,True,False,False,False,False,True,0.004898029154981085
PHEC_ARTIC_Unknown,824,3524,1550,43,12,1,5129,0.18598126188767505,True,False,False,False,False,True,0.37641892082391204
PHEC_ARTIC_Unknown,885,4399,13604,171,397,4,18571,0.002514469718254576,True,False,False,False,False,True,0.013512368314213494
PHEC_ARTIC_Unknown,974,3549,6210,58,24,2,9841,4.213552131959627e-10,True,False,False,False,False,True,8.009686949912038e-09
PHEC_ARTIC_Unknown,996,9976,5308,200,41,2,15525,1.7656640656331903e-09,True,False,False,False,False,True,3.150316411840271e-08
PHEC_ARTIC_Unknown,1021,13681,2431,175,19,2,16306,0.04260686200449193,True,False,False,False,False,True,0.12704417823735004
PHEC_ARTIC_Unknown,1031,19209,1554,348,19,4,21130,0.10761649717226526,True,False,False,False,False,True,0.2552675862954957
PHEC_ARTIC_Unknown,1125,2641,2351,30,25,1,5047,0.892199839117991,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,1406,2228,691,147,25,2,3091,0.005114316693324451,True,False,False,False,False,True,0.023642091259595304
PHEC_ARTIC_Unknown,1676,8044,1118,190,22,2,9374,0.5229401761409458,True,False,False,False,False,True,0.748003036758568
PHEC_ARTIC_Unknown,1685,6158,1232,63,11,1,7464,0.7560975195563369,True,False,False,False,False,True,0.9329101333197386
PHEC_ARTIC_Unknown,1738,3356,1971,81,27,1,5435,0.011404757137280098,True,False,False,False,False,True,0.04504325440238393
PHEC_ARTIC_Unknown,2001,2141,841,49,10,1,3041,0.05767709160215186,True,False,False,False,False,True,0.15864124992397147
PHEC_ARTIC_Unknown,2229,8680,1988,205,23,3,10896,0.0007074503605302415,True,False,False,False,False,True,0.004936377472790776
PHEC_ARTIC_Unknown,2231,2261,905,34,9,1,3209,0.31081517588610896,True,False,False,False,False,True,0.53872864742424
PHEC_ARTIC_Unknown,2293,4406,632,39,0,2,5077,0.01187610344882747,True,False,True,True,False,True,0.04658822452249774
PHEC_ARTIC_Unknown,2864,19952,1779,448,19,3,22198,0.0005790926300380522,True,False,False,False,False,True,0.0042599436148188004
PHEC_ARTIC_Unknown,2867,10820,1282,195,7,1,12304,0.0004277704810294915,True,False,False,False,False,True,0.0032771569055140707
PHEC_ARTIC_Unknown,2972,8236,5557,147,50,3,13990,1.884714732492877e-05,True,False,False,False,False,True,0.0002033692183496293
PHEC_ARTIC_Unknown,3004,6267,4712,113,54,1,11146,0.005795529193723573,True,False,False,False,False,True,0.025766352743243164
PHEC_ARTIC_Unknown,3302,2814,1648,36,5,1,4503,0.0008691413814296146,True,False,False,False,False,True,0.005777233888326261
PHEC_ARTIC_Unknown,3815,3165,633,55,4,1,3857,0.049663463619207524,True,False,False,False,False,True,0.1416766970567575
PHEC_ARTIC_Unknown,3838,3584,360,57,1,1,4002,0.05978679036573044,True,False,False,False,False,True,0.1634493704353437
PHEC_ARTIC_Unknown,3890,2416,573,51,7,1,3047,0.23538805086979103,True,False,False,False,False,True,0.4459984121743409
PHEC_ARTIC_Unknown,3937,3347,905,33,6,1,4291,0.43692833221890914,True,False,False,False,False,True,0.6677026504382128
PHEC_ARTIC_Unknown,3974,2928,1324,52,12,1,4316,0.040014134043166075,True,False,False,False,False,True,0.12120439113000714
PHEC_ARTIC_Unknown,4082,4284,7250,92,33,1,11659,2.459091985245159e-16,True,False,False,False,False,True,7.939354123791513e-15
PHEC_ARTIC_Unknown,4112,7329,6685,95,54,1,14163,0.006322870290445939,True,False,False,False,False,True,0.027598107662590216
PHEC_ARTIC_Unknown,4412,4702,5227,147,164,1,10240,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,4422,2592,3567,15,68,1,6242,5.092697259314707e-06,True,False,False,False,False,True,5.953187485888572e-05
PHEC_ARTIC_Unknown,4454,5456,9671,147,95,2,15369,1.3729844833592977e-14,True,False,False,False,False,True,3.748524079399747e-13
PHEC_ARTIC_Unknown,4676,11762,1055,84,1,1,12902,0.009431102030130038,True,False,False,False,False,True,0.03825097014812462
PHEC_ARTIC_Unknown,4712,16915,513,129,2,1,17559,0.5964830884227703,True,False,False,True,False,True,0.8109246891149497
PHEC_ARTIC_Unknown,4881,11639,9874,118,78,3,21709,0.09754045167409582,True,False,False,False,False,True,0.2366097539715097
PHEC_ARTIC_Unknown,4925,6396,14981,50,90,2,21517,0.139142901915155,True,False,False,False,False,True,0.30829291387399377
PHEC_ARTIC_Unknown,4985,4267,7000,60,54,1,11381,0.0017889737436990309,True,False,False,False,False,True,0.010289588748479649
PHEC_ARTIC_Unknown,5206,461,6210,3,68,1,6742,0.48469885239528676,True,False,False,True,False,True,0.7146628965364359
PHEC_ARTIC_Unknown,5294,7424,807,137,7,1,8375,0.04632824191581862,True,False,False,False,False,True,0.13461663436682153
PHEC_ARTIC_Unknown,5326,14942,620,133,4,1,15699,0.6636453902537962,True,False,False,False,False,True,0.8580366463101243
PHEC_ARTIC_Unknown,5354,18595,2414,384,32,2,21425,0.015499761321240445,True,False,False,False,False,True,0.05768783224615346
PHEC_ARTIC_Unknown,5447,10095,3956,75,22,1,14148,0.25809674103937064,True,False,False,False,False,True,0.4702324899069827
PHEC_ARTIC_Unknown,5513,3834,22829,58,244,3,26965,0.020949705663179292,True,False,False,False,False,True,0.07239901870553409
PHEC_ARTIC_Unknown,5617,7376,8572,221,65,2,16234,4.1338423570120704e-26,True,False,False,False,False,True,2.076107494854951e-24
PHEC_ARTIC_Unknown,5634,9331,855,105,1,1,10292,0.0020975321354538322,True,False,False,False,False,True,0.011704747225001632
PHEC_ARTIC_Unknown,5657,9320,1056,131,7,1,10514,0.04626754764512803,True,False,False,False,False,True,0.13461120647192526
PHEC_ARTIC_Unknown,5708,7422,5950,105,65,2,13542,0.10362588695462432,True,False,False,False,False,True,0.24791100001255736
PHEC_ARTIC_Unknown,5880,1166,8563,5,76,1,9810,0.12172665450366477,True,False,False,False,False,True,0.2783496517824105
PHEC_ARTIC_Unknown,5918,2873,4783,98,45,1,7799,1.691972465406523e-13,True,False,False,False,False,True,4.244451460593189e-12
PHEC_ARTIC_Unknown,5931,3872,2653,45,42,1,6612,0.1547853014540954,True,False,False,False,False,True,0.3331569345583386
PHEC_ARTIC_Unknown,5950,7100,1231,137,20,2,8488,0.5695673655329623,True,False,False,False,False,True,0.7878300068592183
PHEC_ARTIC_Unknown,6060,2539,2047,47,20,2,4653,0.018095578798011366,True,False,False,False,False,True,0.06494901847576476
PHEC_ARTIC_Unknown,6212,10957,3347,136,24,1,14464,0.01100339410622438,True,False,False,False,False,True,0.04371270236730544
PHEC_ARTIC_Unknown,6236,15177,3260,205,42,1,18684,0.8666111508458918,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,6245,16518,2524,178,21,1,19241,0.2936122453498834,True,False,False,False,False,True,0.5175106646808171
PHEC_ARTIC_Unknown,6254,15859,2373,171,14,2,18417,0.02724011440827836,True,False,False,False,False,True,0.08958187988106416
PHEC_ARTIC_Unknown,6309,10569,5223,128,68,2,15988,0.6470062133108948,True,False,False,False,False,True,0.8460370542425972
PHEC_ARTIC_Unknown,6320,8899,5347,83,25,1,14354,0.00186791728920512,True,False,False,False,False,True,0.01061269208447825
PHEC_ARTIC_Unknown,6323,8846,5677,102,51,2,14676,0.15705884777072238,True,False,False,False,False,True,0.33680305362746366
PHEC_ARTIC_Unknown,6337,6731,6419,60,43,1,13253,0.16632298306993848,True,False,False,False,False,True,0.3482774157905606
PHEC_ARTIC_Unknown,6352,5756,7651,120,53,1,13580,3.787035806678957e-12,True,False,False,False,False,True,8.853828541132183e-11
PHEC_ARTIC_Unknown,6374,2787,8789,230,198,2,12004,8.184585582153119e-38,True,False,False,False,False,True,5.945516812178372e-36
PHEC_ARTIC_Unknown,6446,1114,16849,16,211,3,18190,0.5789008394190828,True,False,False,False,False,True,0.7955975049854151
PHEC_ARTIC_Unknown,6527,11025,2682,129,15,1,13851,0.004168338679237371,True,False,False,False,False,True,0.020043500883141403
PHEC_ARTIC_Unknown,6563,11430,1109,127,6,1,12672,0.08917411459025093,True,False,False,False,False,True,0.2225523301553011
PHEC_ARTIC_Unknown,6576,11911,1261,112,4,1,13288,0.024398384566242576,True,False,False,False,False,True,0.08202696563262381
PHEC_ARTIC_Unknown,6759,2230,9992,15,108,1,12345,0.09902264811182167,True,False,False,False,False,True,0.23934886067670266
PHEC_ARTIC_Unknown,7463,5356,1521,128,19,2,7024,0.006363375939927037,True,False,False,False,False,True,0.027725157819269396
PHEC_ARTIC_Unknown,7577,1173,6376,17,46,1,7612,0.021577315627160205,True,False,False,False,False,True,0.07393263065221481
PHEC_ARTIC_Unknown,7667,4812,1399,58,18,1,6287,0.7832956245446181,True,False,False,False,False,True,0.9469380685430926
PHEC_ARTIC_Unknown,7675,5522,1115,74,9,2,6720,0.18206499810327154,True,False,False,False,False,True,0.3714345096710675
PHEC_ARTIC_Unknown,8075,3177,1824,33,11,1,5045,0.15559744339631365,True,False,False,False,False,True,0.3345509512347801
PHEC_ARTIC_Unknown,8114,2315,3000,25,10,1,5350,0.0010267053677118097,True,False,False,False,False,True,0.00664012310946207
PHEC_ARTIC_Unknown,8222,730,6250,4,49,1,7033,0.6528643755491292,True,False,False,False,False,True,0.8509525426942975
PHEC_ARTIC_Unknown,8303,9070,2829,109,17,1,12025,0.005912641636114779,True,False,False,False,False,True,0.026172607372921566
PHEC_ARTIC_Unknown,8306,9133,2714,121,33,1,12001,0.7720594732874947,True,False,False,False,False,True,0.941750505947085
PHEC_ARTIC_Unknown,8342,14420,1188,139,5,2,15752,0.0787572790934902,True,False,False,False,False,True,0.20175353359717765
PHEC_ARTIC_Unknown,8408,7245,2972,55,20,1,10292,0.7032773074964602,True,False,False,False,False,True,0.8909785384290253
PHEC_ARTIC_Unknown,8432,4007,3988,114,58,2,8167,2.7812004672426834e-05,True,False,False,False,False,True,0.00028698691681294347
PHEC_ARTIC_Unknown,8462,6191,10992,49,90,2,17322,0.9293553040439975,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,8831,1110,1722,21,16,1,2869,0.04078896924506682,True,False,False,False,False,True,0.12302033712718642
PHEC_ARTIC_Unknown,8925,5084,3716,314,15,3,9129,8.154950129490367e-54,True,False,False,False,False,True,8.966037061288329e-52
PHEC_ARTIC_Unknown,9123,7557,13696,594,1320,2,23167,7.028591866591395e-05,True,False,False,False,False,True,0.0006513055059975808
PHEC_ARTIC_Unknown,9267,7973,436,287,11,2,8707,0.2866212929639514,True,False,False,False,False,True,0.5090613724631259
PHEC_ARTIC_Unknown,9270,7850,389,145,3,1,8387,0.16514262821171644,True,False,False,False,False,True,0.34661050130543375
PHEC_ARTIC_Unknown,9314,9009,1007,152,6,2,10174,0.006796315887733055,True,False,False,False,False,True,0.029349695362312175
PHEC_ARTIC_Unknown,9321,8826,973,123,3,2,9925,0.0022152071138983338,True,False,False,False,False,True,0.012231043449516402
PHEC_ARTIC_Unknown,9332,8532,1100,86,11,1,9729,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,9526,12280,9032,196,41,1,21549,4.28952869550679e-16,True,False,False,False,False,True,1.332046010177223e-14
PHEC_ARTIC_Unknown,9543,16740,6216,135,34,1,23125,0.04527658702079529,True,False,False,False,False,True,0.13260270410410024
PHEC_ARTIC_Unknown,9584,15167,2796,136,23,1,18122,0.8258570012443067,True,False,False,False,False,True,0.9783303089871402
PHEC_ARTIC_Unknown,9646,7554,6481,78,20,1,14133,1.9716127221421837e-07,True,False,False,False,False,True,2.7188205266692893e-06
PHEC_ARTIC_Unknown,9671,6959,7230,65,27,2,14281,3.584101960305789e-05,True,False,False,False,False,True,0.0003582340730841265
PHEC_ARTIC_Unknown,9817,2297,10369,27,64,1,12757,0.008841615607538262,True,False,False,False,False,True,0.03643463434821648
PHEC_ARTIC_Unknown,9945,6065,2221,61,13,1,8360,0.08563406246356559,True,False,False,False,False,True,0.216237967785093
PHEC_ARTIC_Unknown,10105,5414,7096,101,57,1,12668,2.59666355499157e-07,True,False,False,False,False,True,3.5447071616462105e-06
PHEC_ARTIC_Unknown,10233,7335,4417,78,19,1,11849,0.0001941123629341813,True,False,False,False,False,True,0.0016553845051668246
PHEC_ARTIC_Unknown,10308,4683,10695,100,242,2,15720,0.6775251249844232,True,False,False,False,False,True,0.869989227773604
PHEC_ARTIC_Unknown,10424,4421,8304,56,79,1,12860,0.10297472822568032,True,False,False,False,False,True,0.24684900280543493
PHEC_ARTIC_Unknown,10427,11934,19370,195,169,2,31668,3.5711069202257595e-09,True,False,False,False,False,True,5.978297510896457e-08
PHEC_ARTIC_Unknown,10488,6454,1417,81,8,2,7960,0.025583880443977698,True,False,False,False,False,True,0.08530756200500104
PHEC_ARTIC_Unknown,10610,2415,4559,50,37,1,7061,2.0225299472127042e-05,True,False,False,False,False,True,0.00021651715329634952
PHEC_ARTIC_Unknown,10658,1593,5153,28,33,1,6807,0.00019903159384704848,True,False,False,False,False,True,0.0016867927578537358
PHEC_ARTIC_Unknown,10688,6366,5619,84,54,1,12123,0.07196543639282782,True,False,False,False,False,True,0.18718375655116595
PHEC_ARTIC_Unknown,10697,7838,4626,153,149,2,12766,2.309959129971625e-05,True,False,False,False,False,True,0.00024218849847228272
PHEC_ARTIC_Unknown,10772,9807,1955,100,9,1,11871,0.018908426176085503,True,False,False,False,False,True,0.06717858313040684
PHEC_ARTIC_Unknown,10793,13084,2544,176,13,2,15817,0.00020452343895354638,True,False,False,False,False,True,0.001729732535681968
PHEC_ARTIC_Unknown,10870,5631,8581,2,0,2,14214,0.15703639983969792,True,False,True,True,False,True,0.33680305362746366
PHEC_ARTIC_Unknown,11042,6176,7937,171,63,2,14347,3.558148093175336e-19,True,False,False,False,False,True,1.3655232493431385e-17
PHEC_ARTIC_Unknown,11108,37983,3620,580,16,3,42199,4.063645072706746e-09,True,False,False,False,False,True,6.71988136413457e-08
PHEC_ARTIC_Unknown,11123,8729,1253,114,8,1,10104,0.05217294817228832,True,False,False,False,False,True,0.14677700772120947
PHEC_ARTIC_Unknown,11146,6512,1706,130,17,1,8365,0.005237582764908629,True,False,False,False,False,True,0.023980884404061445
PHEC_ARTIC_Unknown,11417,13551,2469,261,24,1,16305,0.0006346584543497516,True,False,False,False,False,True,0.0046021222679051505
PHEC_ARTIC_Unknown,11453,8687,3701,83,27,1,12498,0.25009933183466154,True,False,False,False,False,True,0.46308788434383397
PHEC_ARTIC_Unknown,11502,5391,8218,63,62,1,13734,0.016707993678365778,True,False,False,False,False,True,0.06117742419765255
PHEC_ARTIC_Unknown,11521,3718,9545,39,85,1,13387,0.4218138623447092,True,False,False,False,False,True,0.6513883041713222
PHEC_ARTIC_Unknown,11540,3212,14444,25,151,1,17832,0.2009218082932141,True,False,False,False,False,True,0.39831867258128406
PHEC_ARTIC_Unknown,11596,6546,10561,102,56,1,17265,3.349949371558064e-11,True,False,False,False,False,True,7.060929556216686e-10
PHEC_ARTIC_Unknown,11616,8450,9037,86,89,1,17662,0.8792270150157635,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,11658,7381,7142,80,50,1,14653,0.017087078721496708,True,False,False,False,False,True,0.062209392349729255
PHEC_ARTIC_Unknown,11851,437,5999,6,59,1,6501,0.4513141577246348,True,False,False,True,False,True,0.6830156226279072
PHEC_ARTIC_Unknown,11939,10161,1060,102,6,1,11329,0.24297326601205718,True,False,False,False,False,True,0.45587456449151315
PHEC_ARTIC_Unknown,11954,23028,2086,597,51,3,25762,0.7727823063883508,True,False,False,False,False,True,0.9417850276775946
PHEC_ARTIC_Unknown,12137,4006,7482,73,35,1,11596,7.600790056991908e-12,True,False,False,False,False,True,1.708288063637739e-10
PHEC_ARTIC_Unknown,12211,4646,4737,58,34,1,9475,0.011575455390449579,True,False,False,False,False,True,0.04554057304482484
PHEC_ARTIC_Unknown,12248,2777,1683,38,10,1,4508,0.016161839012211132,True,False,False,False,False,True,0.059606855033250125
PHEC_ARTIC_Unknown,12256,2738,1591,51,16,1,4396,0.029938020855579887,True,False,False,False,False,True,0.0960472151738951
