centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4,21961,421,117,6,2,1,546,0.687394098602191,True,True,False,True,False,True,1.0
NORT_ARTIC_4,22384,83,242,2,4,1,331,0.6490010595792634,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24817,8087,4886,52,33,4,13058,0.8231264586489915,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24901,1121,688,9,5,1,1823,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27846,21555,8986,131,58,10,30730,0.6896671167469131,False,False,False,False,False,False,1.0
NORT_ARTIC_4,28984,738,335,12,9,2,1094,0.3415631509928946,True,False,False,False,False,True,1.0
NORT_ARTIC_4,29188,3559,1649,43,12,3,5263,0.1442362129252029,True,False,False,False,False,True,1.0
NORT_ARTIC_4,29406,204,768,5,7,1,984,0.14483897231670773,True,True,False,True,False,True,1.0
NORT_ARTIC_4,921,376,1285,10,13,2,1684,0.024720548974806023,True,False,False,False,False,True,0.6960432122906267
NORT_ARTIC_4,924,203,736,5,8,1,952,0.17213182711059738,True,True,False,True,False,True,1.0
NORT_ARTIC_4,1000,772,625,10,4,1,1411,0.2854332319549739,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1107,3035,1302,27,11,3,4375,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1780,283,838,2,2,1,1125,0.26717464346029246,True,False,False,True,False,True,1.0
NORT_ARTIC_4,1981,14379,4784,84,36,5,19283,0.20521353226291222,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2499,442,715,7,6,1,1170,0.2634661238184866,True,False,False,True,False,True,1.0
NORT_ARTIC_4,3258,1449,1598,9,12,2,3068,0.8271720608751056,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4745,1969,781,20,12,2,2782,0.3236206100226996,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4823,447,560,5,5,1,1017,0.7580177932274892,True,False,False,True,False,True,1.0
NORT_ARTIC_4,5533,1939,7002,23,61,6,9025,0.23068399588236715,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5571,7837,16387,46,99,7,24369,0.9291601036592998,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6004,1586,792,14,9,2,2401,0.6572128849164343,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6118,405,1697,7,21,2,2130,0.46870777975526123,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7738,895,1299,8,8,1,2210,0.4569761256229157,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8399,3888,752,27,8,3,4675,0.25787900670857766,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8524,1145,1133,12,19,3,2309,0.2113522987061343,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8617,407,1348,4,9,1,1768,0.5143137391929637,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8641,3630,11715,30,63,5,15438,0.06551124373906275,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9256,3196,4006,28,28,2,7258,0.4200327695983359,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9660,6680,5538,40,40,3,12298,0.43124312892262373,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9970,1528,1042,16,11,2,2597,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10110,870,677,6,6,1,1559,0.7731046672049755,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10395,420,1288,5,10,1,1723,0.54607066765885,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10473,1720,1090,14,13,2,2837,0.3277856141681979,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10847,811,331,9,4,1,1155,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,11021,845,697,7,10,1,1559,0.32919974411669883,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11229,893,1229,9,7,1,2138,0.3117351165686292,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11439,1694,653,11,6,1,2364,0.5869481905330138,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12021,13918,3412,95,35,5,17460,0.045954032046560594,True,False,False,False,False,True,0.975403787901099
NORT_ARTIC_4,12237,666,3138,11,21,3,3836,0.019027414089193787,True,False,False,False,False,True,0.6104997435284736
NORT_ARTIC_4,12275,2603,3152,20,19,2,5794,0.5193530409635937,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12359,1408,405,13,6,1,1832,0.40399597084760613,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12574,2854,2757,20,24,2,5655,0.5456822165399345,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12703,1239,954,16,4,2,2213,0.04066902222161385,True,False,False,False,False,True,0.9510117682218064
NORT_ARTIC_4,13265,4359,1955,31,18,3,6363,0.43805450035307564,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13308,562,693,2,9,1,1266,0.12479963213465747,True,False,False,True,False,True,1.0
NORT_ARTIC_4,13848,2912,883,22,8,2,3825,0.6655385381498664,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13861,3250,883,23,8,2,4164,0.5140663840773116,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13878,4297,1124,31,7,2,5459,0.8426410278503401,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14130,723,762,8,6,1,1499,0.5979809497129356,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14382,812,637,7,6,1,1462,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15011,916,554,10,6,1,1486,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15577,1587,317,9,2,1,1915,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,15620,5376,1069,41,13,3,6499,0.1431189078961999,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15858,559,2303,5,12,1,2879,0.3530143504713036,True,False,False,True,False,True,1.0
NORT_ARTIC_4,15880,959,2129,5,16,1,3109,0.6372032872727532,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16179,1799,1596,10,12,1,3417,0.5253515081843615,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16695,953,5392,6,34,2,6385,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16934,1198,1065,12,7,1,2282,0.4902374550505682,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17022,1979,2977,12,15,1,4983,0.6950548311418425,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17067,10634,15889,61,89,4,26673,0.9334587792969701,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17650,2227,2771,15,33,2,5046,0.07917946605329863,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17832,499,1186,10,14,2,1709,0.2592456394778222,True,False,False,False,False,True,1.0
NORT_ARTIC_4,18514,644,1507,4,10,1,2165,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,18857,448,1656,7,15,2,2126,0.2917660760068061,True,False,False,True,False,True,1.0
NORT_ARTIC_4,18982,1264,463,9,3,1,1739,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19212,4035,8172,32,44,3,12283,0.11132390517817883,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19651,963,593,12,8,1,1576,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20411,691,1147,7,8,1,1853,0.5938147615417153,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20573,1344,878,11,7,1,2240,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20602,1354,1805,11,16,2,3186,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21286,226,960,2,9,1,1197,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21360,683,630,10,7,1,1330,0.6321239719165983,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21475,726,418,7,3,1,1154,0.7546539965415313,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21550,1164,1381,9,8,1,2562,0.6289717502570451,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21592,2234,2926,17,22,2,5199,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22078,405,329,4,5,1,743,0.7383563664152655,True,True,False,True,False,True,1.0
NORT_ARTIC_4,22327,198,195,4,3,1,400,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24207,1062,827,9,6,1,1904,0.8013775334592879,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24307,7006,2533,42,15,2,9596,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24379,1453,1425,18,12,2,2908,0.3600887778942498,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24505,983,1238,8,13,1,2242,0.6621283942784939,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24838,5236,2827,29,19,2,8111,0.5450592659296816,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24884,1030,596,8,4,1,1638,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,24900,6167,3084,48,22,4,9321,0.7999096634757868,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25174,4865,1745,36,20,5,6666,0.1280124571020842,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25722,1176,779,10,6,1,1971,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27195,4486,1638,43,14,3,6181,0.7660395497286615,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27305,1519,589,9,5,1,2122,0.5530194316888397,True,False,False,True,False,True,1.0
NORT_ARTIC_4,27428,1288,2765,12,14,2,4079,0.1388812737632295,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27440,1802,3916,15,28,3,5761,0.6241934079464055,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27501,1514,1938,13,18,2,3483,0.8581219059771023,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27770,9322,4093,47,16,2,13478,0.41372110799276934,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27837,7936,2688,44,21,4,10689,0.19916880340550122,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27851,13276,4293,84,41,5,17694,0.036366706190242654,True,False,False,False,False,True,0.9019300084257204
NORT_ARTIC_4,27917,2901,6918,19,46,4,9884,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28009,555,1293,6,9,1,1863,0.4049991816665196,True,False,False,True,False,True,1.0
NORT_ARTIC_4,28081,15242,10124,97,58,8,25521,0.5651484632086996,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28117,1379,613,9,5,1,2006,0.772459631162632,True,False,False,True,False,True,1.0
NORT_ARTIC_4,28137,4124,1976,32,18,3,6150,0.6492479851486823,True,False,False,False,False,True,1.0
NORT_ARTIC_4,29283,863,281,7,5,1,1156,0.183600377809633,True,False,False,True,False,True,1.0
NORT_ARTIC_4,2251,8718,2053,65,20,4,10856,0.33093084812615986,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4463,6575,3130,48,27,4,9780,0.535441029252001,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5068,3495,697,30,6,2,4228,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6672,699,609,8,3,1,1319,0.23797746641472584,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6778,1482,2546,11,25,2,4064,0.4914494789188739,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7252,1802,1138,114,6,6,3060,3.782332646795646e-17,True,False,False,False,False,True,4.8922108828397436e-15
NORT_ARTIC_4,7419,1065,941,9,6,1,2021,0.7962234996303234,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8299,56,392,1,2,2,451,0.33389998633738105,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8421,7483,1538,48,16,3,9085,0.09638241994155121,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8693,2125,5585,19,35,2,7764,0.22250300443752025,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9566,2371,467,16,4,1,2858,0.5585103359618223,True,False,False,True,False,True,1.0
NORT_ARTIC_4,9610,6165,2269,28,17,3,8479,0.12772609468894713,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12739,922,1795,12,13,2,2742,0.14342880432958607,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13882,2060,565,15,5,1,2645,0.7841839714195529,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16778,4938,1638,30,11,2,6617,0.720962551250045,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16817,20031,3940,123,33,5,24127,0.12843208742522072,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17323,584,946,5,7,1,1542,0.7749880665363224,True,False,False,True,False,True,1.0
NORT_ARTIC_4,18357,7589,2612,75,33,6,10309,0.26753831404559675,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19016,1708,546,9,6,1,2269,0.22146037210996058,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19998,1122,547,8,6,1,1683,0.40709288708899993,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20225,2066,741,11,4,1,2822,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20499,3362,840,19,9,2,4230,0.1504955893878383,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21009,733,1159,9,6,1,1907,0.11224637397458034,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22438,1025,373,10,5,1,1413,0.562773264288699,True,False,False,True,False,True,1.0
NORT_ARTIC_4,23319,2099,1206,24,11,2,3340,0.5998154748429122,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24940,348,431,5,6,1,790,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,26092,17068,2527,83,11,3,19689,0.8773545119249034,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1056,923,250,12,6,1,1191,0.2451169458972169,True,False,False,True,False,True,1.0
NORT_ARTIC_4,1585,9498,3954,52,27,4,13531,0.3859119925911228,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1627,1237,370,8,11,1,1626,0.0012115781524319545,True,False,False,True,False,True,0.06776651314751161
NORT_ARTIC_4,1810,1409,8035,14,70,4,9528,0.6444011226984541,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1985,3221,1321,19,12,2,4573,0.23899840291437574,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1989,1304,521,12,3,1,1840,0.5764608178380449,True,False,False,True,False,True,1.0
NORT_ARTIC_4,2527,553,414,0,0,1,967,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,3465,2699,2318,24,25,3,5066,0.5654312514194311,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3626,469,906,5,9,1,1389,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4092,1059,317,12,7,2,1395,0.17198382068758383,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4364,2591,1051,20,9,2,3671,0.8374623345747066,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4598,256,890,6,12,1,1164,0.26198325388106103,True,False,False,True,False,True,1.0
NORT_ARTIC_4,5204,3225,12257,18,72,6,15572,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5436,632,661,9,9,1,1311,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5613,1628,1390,12,14,1,3044,0.4374938581906176,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5659,1829,616,11,5,1,2461,0.568544705977986,True,False,False,True,False,True,1.0
NORT_ARTIC_4,5989,4647,1130,37,12,4,5826,0.36891130525765314,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6075,318,560,6,4,1,888,0.18320505287985756,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6621,1751,651,14,7,1,2423,0.6218737028967736,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6792,2521,4560,19,39,4,7139,0.6825709184946505,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7069,277,649,4,7,1,937,0.7417575289384972,True,True,False,True,False,True,1.0
NORT_ARTIC_4,7623,1410,3519,12,21,2,4962,0.3364877922882701,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7663,2181,6933,18,46,3,9178,0.4621572502974965,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7700,8899,18537,55,118,9,27609,0.9350920268702024,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7717,11721,21761,54,103,7,33639,0.9332270312158006,True,False,False,False,False,True,1.0
NORT_ARTIC_4,8068,1061,1092,11,10,2,2174,0.8290084490619776,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9230,1030,1362,7,9,1,2408,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9304,15569,9396,133,83,12,25181,0.8325474811867867,False,False,False,False,False,False,1.0
NORT_ARTIC_4,9639,3030,1909,20,11,2,4970,0.853710461853654,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9650,6480,4750,41,28,3,11299,0.8079696781978007,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9659,1394,901,9,12,1,2316,0.11641286001283607,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9922,706,239,9,2,1,956,0.739665291131796,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10176,2248,479,16,5,2,2748,0.39859105443797066,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10195,10851,2381,80,20,5,13332,0.6013336383732977,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10203,1590,454,12,6,1,2062,0.2596153536143148,True,False,False,True,False,True,1.0
NORT_ARTIC_4,11033,3342,2564,25,25,4,5956,0.3909053544347222,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12072,2497,654,25,9,2,3185,0.3987637448615746,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12086,1401,426,13,6,1,1846,0.41499442767977035,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12234,268,1253,4,11,1,1536,0.3201250408874023,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12503,597,1463,6,13,1,2079,0.8019316505380879,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14397,1625,1125,13,16,2,2779,0.1315807674993389,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14742,605,161,6,3,1,775,0.40855124833273637,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15771,654,1115,5,9,1,1783,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15974,1290,478,8,5,1,1781,0.3563072310958334,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16338,556,1121,5,16,1,1698,0.48580910448507686,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16364,2398,8571,19,55,4,11043,0.400850588924372,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16404,756,1495,7,11,1,2269,0.623834643699655,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16460,8048,10198,46,52,3,18344,0.6105449902385267,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16625,429,635,3,8,1,1075,0.5403848940468277,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16816,1779,468,13,3,1,2263,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16838,22854,4877,119,28,5,27878,0.6636757325370055,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16884,1046,599,8,5,1,1658,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,17355,3324,2747,26,25,2,6122,0.6721893528892064,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17360,1480,1078,14,5,1,2577,0.2428255927662863,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17365,16373,12195,99,77,7,28744,0.818726319815575,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17525,755,786,7,9,1,1557,0.8033175396634369,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17638,2041,3114,13,21,2,5189,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17901,174,876,2,10,1,1062,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,18947,1118,565,9,5,1,1697,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19197,477,1218,3,9,1,1707,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20112,6995,6689,49,46,4,13779,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20703,1643,2264,17,23,2,3947,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20760,7942,8978,78,59,6,17057,0.020355192219525607,True,False,False,False,False,True,0.6334597037339585
NORT_ARTIC_4,20772,1166,1058,10,10,1,2244,0.8269390128614407,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21577,2743,3071,16,28,2,5858,0.17344969792281623,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22323,274,270,40,30,1,614,0.31101161674914174,True,True,False,False,False,True,1.0
NORT_ARTIC_4,23245,1523,2345,18,22,3,3908,0.5165135503804757,True,False,False,False,False,True,1.0
NORT_ARTIC_4,23247,712,824,7,7,1,1550,0.7949292774874365,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24232,2125,1765,16,12,2,3918,0.8506220388688311,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25109,994,768,11,11,1,1784,0.6663589971260424,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25640,438,993,7,9,1,1447,0.2799323502692238,True,False,False,True,False,True,1.0
NORT_ARTIC_4,25855,415,511,0,2,1,928,0.5050426849681955,True,True,True,True,False,True,1.0
NORT_ARTIC_4,25932,1009,2664,15,22,3,3710,0.09468735191664615,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25980,1865,2742,15,28,3,4650,0.5335349760971164,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26126,2275,710,13,8,1,3006,0.12866207359029894,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26321,2795,7225,21,48,4,10089,0.6862323134295998,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26463,142,184,3,5,1,334,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,26682,79,33,4,1,1,117,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27207,2588,685,21,10,2,3304,0.12481355770539457,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27241,3003,1384,19,8,2,4414,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27384,4031,4764,31,36,8,8862,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27477,1722,1911,15,19,2,3667,0.73326303992295,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27743,8533,5434,59,35,4,14061,0.8320084199839217,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27805,4443,2580,25,19,3,7067,0.43321603329696984,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27853,1759,551,14,6,1,2330,0.5975219452417486,True,False,False,True,False,True,1.0
NORT_ARTIC_4,27856,14926,5628,89,35,6,20678,0.8401050933467439,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28771,420,1175,8,11,1,1614,0.12420713650083262,True,False,False,False,False,True,1.0
