centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_3,25067,2633,1260,19,12,2,3924,0.4463486536087413,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25176,379,143,6,2,1,530,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,25416,1567,1740,23,21,3,3351,0.5461144416447756,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25489,1099,1536,2,4,3,2641,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,25680,252,316,1,0,1,569,0.44463971880492087,True,True,True,True,False,True,1.0
NORT_ARTIC_3,26085,421,89,11,0,1,521,0.2251748199241302,True,True,True,True,False,True,1.0
NORT_ARTIC_3,26880,106,433,0,13,2,552,0.14387944242760892,True,True,True,True,False,True,1.0
NORT_ARTIC_3,27259,2923,1029,19,12,2,3983,0.14800857279542323,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27277,354,108,6,2,1,470,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27668,41,97,1,7,1,146,0.4392534136192494,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27858,498,201,16,7,1,722,0.8186485490216293,True,True,False,False,False,True,1.0
NORT_ARTIC_3,27897,2723,1589,19,13,2,4344,0.7140494438852507,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27913,170,331,4,6,1,511,0.740730671024391,True,True,False,True,False,True,1.0
NORT_ARTIC_3,29485,186,227,8,2,1,423,0.04892642057904012,True,True,False,True,False,True,0.8059187970588728
NORT_ARTIC_3,734,446,106,6,3,1,561,0.3866504272908349,True,True,False,True,False,True,1.0
NORT_ARTIC_3,877,1204,2392,15,20,2,3631,0.28047160444599867,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1621,1239,513,13,4,1,1769,0.7905958956956954,True,False,False,True,False,True,1.0
NORT_ARTIC_3,1882,1034,1101,0,0,1,2135,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,3405,2688,5503,18,38,3,8247,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,3731,1577,3859,102,24,3,5562,1.167840846646982e-32,True,False,False,False,False,True,1.7714937532414048e-30
NORT_ARTIC_3,4131,4423,2727,32,15,3,7197,0.45212854041000716,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4516,143,309,0,0,1,452,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,5183,227,774,3,13,1,1017,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,5885,6098,10067,43,74,5,16282,0.848920053890879,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6780,2622,4802,17,47,4,7488,0.15092228761040571,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6801,1679,3837,10,24,2,5550,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6808,4221,8184,30,42,4,12477,0.1724265585481855,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7522,3772,876,24,10,2,4682,0.12440593171797246,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7683,5240,11013,36,62,4,16351,0.3858426756270128,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9734,1564,7721,13,60,3,9358,0.755733068681652,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9796,500,2153,3,16,1,2672,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10110,1683,1173,17,9,2,2882,0.5540893778838931,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10870,2942,2365,3,1,3,5311,0.6337262638196415,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11021,651,757,11,6,1,1425,0.14722648639601774,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11445,1492,460,12,5,1,1969,0.5693923354405546,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12577,11480,11835,84,71,6,23470,0.22738004735097606,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12579,1473,1092,13,8,1,2586,0.8255877461630019,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12594,2829,2276,21,15,2,5141,0.8666784090417279,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12673,1412,2484,19,13,2,3928,0.009143499839574657,True,False,False,False,False,True,0.24856625591255824
NORT_ARTIC_3,13272,1590,1772,15,15,2,3392,0.8549504526597129,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14349,145,480,5,5,1,635,0.06154599628493639,True,True,False,True,False,True,0.8796899275424369
NORT_ARTIC_3,14580,259,708,0,0,1,967,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,14972,386,433,10,3,1,832,0.04727422392168588,True,True,False,False,False,True,0.799843503967293
NORT_ARTIC_3,15013,847,466,5,0,1,1318,0.1681032745069134,True,False,True,True,False,True,1.0
NORT_ARTIC_3,16499,2358,521,29,6,2,2914,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16812,39663,22764,265,151,15,62843,0.9592929130399521,False,False,False,False,False,False,1.0
NORT_ARTIC_3,17037,10120,19989,70,130,7,30309,0.7073981726574273,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17040,24758,63191,69,125,31,88143,0.025079656288416373,False,False,False,False,False,False,0.5716342384079981
NORT_ARTIC_3,17635,4333,7417,24,47,3,11821,0.6239891207744618,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18820,385,1666,6,13,1,2070,0.1501992695867298,True,False,False,True,False,True,1.0
NORT_ARTIC_3,20161,7223,6490,41,33,3,13787,0.7264577267970854,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20376,247,1160,2,13,1,1422,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,20520,4506,1048,30,7,2,5591,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20622,52859,24309,402,181,19,77751,0.8579509236885194,False,False,False,False,False,False,1.0
NORT_ARTIC_3,20657,410,1444,7,11,1,1872,0.09394691065377767,True,False,False,True,False,True,1.0
NORT_ARTIC_3,20757,1217,1343,12,15,1,2587,0.8473023577112513,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20934,388,1217,0,0,1,1605,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,21078,909,166,8,4,1,1087,0.103088278209881,True,False,False,True,False,True,1.0
NORT_ARTIC_3,21628,3929,3948,24,26,2,7927,0.8873889551108154,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21849,217,937,6,8,1,1168,0.0347560140102145,True,False,False,True,False,True,0.6705776562760244
NORT_ARTIC_3,22205,730,994,0,0,1,1724,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,22662,6235,5209,41,42,4,11527,0.3772520042757257,True,False,False,False,False,True,1.0
NORT_ARTIC_3,22779,1423,644,12,6,1,2085,0.8031214064652338,True,False,False,False,False,True,1.0
NORT_ARTIC_3,23305,871,685,10,9,1,1575,0.8187701085887731,True,False,False,False,False,True,1.0
NORT_ARTIC_3,23935,1326,701,9,9,1,2045,0.21332173982152014,True,False,False,False,False,True,1.0
NORT_ARTIC_3,23949,3685,856,17,35,3,4593,4.8686515486154366e-14,True,False,False,False,False,True,4.118691954299866e-12
NORT_ARTIC_3,24505,3458,4035,30,27,2,7550,0.35230281280488,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24518,6519,7138,55,46,5,13758,0.19405057874954507,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24525,1141,1115,11,10,1,2277,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25072,9959,3989,53,26,4,14027,0.38496686581018796,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25415,2728,1905,18,25,2,4676,0.028847389864874323,True,False,False,False,False,True,0.6003754353987742
NORT_ARTIC_3,25529,209,258,121,143,1,731,0.8165453119118151,True,True,False,False,False,True,1.0
NORT_ARTIC_3,27274,3547,1167,20,10,2,4744,0.2902566745604479,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27383,505,636,4,7,1,1152,0.763626152115801,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27615,671,338,5,2,1,1016,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27936,374,1113,3,4,1,1494,0.37810190045185044,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27966,1876,5916,16,36,3,7844,0.25735857267878776,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28081,6085,5445,40,39,4,11609,0.7352513868267418,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28139,2786,1144,7,4,1,3941,0.7401162192464052,True,False,False,True,False,True,1.0
NORT_ARTIC_3,29442,191,1136,1,0,1,1328,0.14457831325301207,True,False,True,True,False,True,1.0
NORT_ARTIC_3,564,10,10,0,0,1,20,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,1481,3,10,2,2,1,17,0.5378151260504201,True,True,False,True,False,True,1.0
NORT_ARTIC_3,2229,20,17,2,2,1,41,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,2516,8,22,0,0,1,30,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,3117,39,18,2,4,1,63,0.1714461060648869,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4288,1,13,0,0,1,14,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,8372,25,5,5,1,1,36,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8472,21,14,2,1,1,38,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,9692,37,58,2,7,1,104,0.47797281173535877,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10071,7,15,2,2,1,26,0.5906354515050167,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11655,18,44,0,4,1,66,0.5680319680319681,True,True,True,True,False,True,1.0
NORT_ARTIC_3,12126,23,18,5,1,1,47,0.37828883677903746,True,True,False,True,False,True,1.0
NORT_ARTIC_3,12304,34,45,0,4,1,83,0.1405361282528488,True,True,True,True,False,True,1.0
NORT_ARTIC_3,12641,61,21,5,3,1,90,0.4353651279414888,True,True,False,True,False,True,1.0
NORT_ARTIC_3,15688,119,39,10,4,1,172,0.7515038113917885,True,True,False,True,False,True,1.0
NORT_ARTIC_3,16878,3617,1154,28,13,2,4812,0.27310394056297543,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24777,5978,1877,31,9,3,7895,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27740,2004,793,20,7,2,2824,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28116,114,53,6,3,1,176,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,949,114,496,0,1,1,611,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,1907,980,739,12,6,1,1737,0.47934793626819283,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4041,460,315,0,0,1,775,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,4209,1069,893,9,8,2,1979,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5704,1505,527,7,2,1,2041,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7932,257,800,0,2,1,1059,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,8647,3454,7925,30,51,5,11460,0.22485903842920468,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10198,800,205,15,2,1,1022,0.5476122158690457,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10273,429,270,8,4,1,711,0.7750767510600634,True,True,False,True,False,True,1.0
NORT_ARTIC_3,12273,12190,13316,90,115,9,25711,0.2924139702879619,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14467,2022,796,18,12,3,2848,0.1582353328827517,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15169,247,305,7,3,1,562,0.19763102869610336,True,True,False,True,False,True,1.0
NORT_ARTIC_3,15827,469,1812,4,15,1,2300,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17609,2165,8687,14,52,4,10918,0.758622920785992,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18298,773,249,6,4,1,1032,0.2712401234650426,True,False,False,True,False,True,1.0
NORT_ARTIC_3,23671,477,167,6,4,1,654,0.2973793548317774,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24018,714,290,10,4,1,1018,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,26305,822,1140,6,2,1,1970,0.07582715007730796,True,False,False,True,False,True,0.9801518649648834
NORT_ARTIC_3,27846,13677,3199,87,27,8,16990,0.22971544366630953,True,False,False,False,False,True,1.0
NORT_ARTIC_3,872,33,45,0,0,1,78,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,897,96,278,5,16,2,395,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_3,2091,21,83,2,4,1,110,0.6032186837254954,True,True,False,True,False,True,1.0
NORT_ARTIC_3,2205,823,669,10,12,2,1514,0.39393776772148364,True,False,False,False,False,True,1.0
NORT_ARTIC_3,3643,27,85,3,10,1,125,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4225,11,36,4,4,1,55,0.19340991971402624,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4237,11433,11927,7,11,6,23378,0.48232772205193497,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4255,14,55,2,5,1,76,0.6335991017063753,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4586,325,1237,6,15,2,1583,0.41617470335608736,True,False,False,True,False,True,1.0
NORT_ARTIC_3,4795,60,41,0,0,1,101,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,5281,68,69,0,0,1,137,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,5412,33,21,5,6,1,65,0.5035519366684964,True,True,False,True,False,True,1.0
NORT_ARTIC_3,6058,28,27,3,1,1,59,0.6137992555907594,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7546,142,41,11,1,1,195,0.467618502982814,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7696,66,163,3,15,1,247,0.4132954008399591,True,True,False,False,False,True,1.0
NORT_ARTIC_3,7764,55,23,6,2,1,86,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8110,3688,2359,8,5,2,6060,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10755,51,78,1,6,1,136,0.2505769604562502,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11472,82,64,7,2,1,155,0.3026413044939803,True,True,False,True,False,True,1.0
NORT_ARTIC_3,12070,525,127,28,5,2,685,0.6553623238919313,True,True,False,False,False,True,1.0
NORT_ARTIC_3,12076,183,49,12,3,1,247,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,13210,5429,4644,4,2,3,10079,0.6930920193721828,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14688,35,39,4,3,1,81,0.7058198013894216,True,True,False,True,False,True,1.0
NORT_ARTIC_3,14742,5591,5677,31,27,4,11326,0.5998985555299672,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14755,61,16,5,2,1,84,0.6389212298406345,True,True,False,True,False,True,1.0
NORT_ARTIC_3,15628,184,31,12,3,1,230,0.47043130067660716,True,True,False,True,False,True,1.0
NORT_ARTIC_3,16221,111,86,6,2,1,205,0.4704599743635437,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18401,114,67,5,4,1,190,0.7296536922255612,True,True,False,True,False,True,1.0
NORT_ARTIC_3,19979,42,16,0,0,1,58,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,19983,7618,3280,52,26,7,10976,0.5369977608757095,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20451,87,72,0,0,1,159,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,22224,25,37,0,0,1,62,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,24138,28,115,3,15,1,161,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24149,29,115,0,10,1,154,0.20974176714241397,True,True,True,True,False,True,1.0
NORT_ARTIC_3,24566,122,47,10,4,1,183,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,26803,17,39,5,8,1,69,0.7421064755713802,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27005,24,2,0,0,1,26,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,27216,11,25,1,2,1,39,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,613,133,770,2,2,1,907,0.10762056019574891,True,True,False,True,False,True,1.0
NORT_ARTIC_3,975,610,1006,5,10,1,1631,0.7958849246304986,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1585,8735,4398,67,31,6,13231,0.7480200245323592,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1588,3892,1843,24,16,2,5775,0.3094686588505578,True,False,False,False,False,True,1.0
NORT_ARTIC_3,2899,991,132,9,4,1,1136,0.059332539792535305,True,False,False,True,False,True,0.8758518206287342
NORT_ARTIC_3,4941,1811,4276,18,32,3,6137,0.35261868849353994,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5099,2702,809,22,9,2,3542,0.39893645377844433,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5508,1307,7168,13,46,3,8534,0.20272267893540635,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5533,4598,19923,32,112,7,24665,0.28492905752995756,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6760,285,1442,3,11,1,1741,0.714701172075327,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7059,21,108,0,0,1,129,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,7328,731,3407,41,12,2,4191,8.612203681035519e-21,True,False,False,False,False,True,9.020258093541727e-19
NORT_ARTIC_3,7628,3037,7579,17,33,2,10666,0.43310955004646295,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8672,2761,4959,22,39,4,7781,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9201,1077,1812,12,16,2,2917,0.5598800196644449,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11451,2828,789,22,9,2,3648,0.3808088365486504,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11457,2847,847,22,11,2,3727,0.20978242351281623,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13617,350,121,3,1,1,475,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,13694,322,470,0,0,2,792,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,14368,522,638,6,8,1,1174,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14599,344,804,1,0,2,1149,0.3002610966057441,True,False,True,True,False,True,1.0
NORT_ARTIC_3,15854,335,2681,4,14,1,3034,0.13315275377796715,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15882,9645,9210,56,67,6,18978,0.23947476643588061,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16450,2387,3836,16,23,2,6262,0.7432054640030978,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17057,2226,2538,13,14,1,4791,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17361,8464,15135,60,88,5,23747,0.2636964227053977,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19595,1388,310,10,4,1,1712,0.3034888406743344,True,False,False,True,False,True,1.0
NORT_ARTIC_3,19605,3621,1151,27,8,2,4807,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20428,1226,1789,9,28,1,3052,0.04457430035994759,True,False,False,False,False,True,0.7750290406458872
NORT_ARTIC_3,20455,1409,1460,11,15,1,2895,0.5572847355382036,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20475,1448,1362,8,10,1,2828,0.6391835472373164,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21596,876,966,7,8,1,1857,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,22074,529,360,7,6,1,902,0.7783647103614617,True,True,False,False,False,True,1.0
NORT_ARTIC_3,23898,1192,942,8,7,1,2149,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24537,1395,1437,19,11,2,2862,0.14352960538867535,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25434,1474,1260,14,9,2,2757,0.5366266900061171,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25950,283,1274,4,21,1,1582,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,26125,22376,5235,91,416,8,28118,4.580531405187305e-202,True,False,False,False,False,True,4.0299515302837914e-199
NORT_ARTIC_3,26271,4286,6406,33,42,4,10767,0.5547102476456698,True,False,False,False,False,True,1.0
NORT_ARTIC_3,26467,271,318,37,33,1,659,0.31139353970643635,True,True,False,False,False,True,1.0
NORT_ARTIC_3,26681,5200,1329,348,140,4,7017,2.414934780170494e-05,True,False,False,False,False,True,0.0011422901180612906
NORT_ARTIC_3,27527,1245,1248,3,12,2,2508,0.034656197284893636,True,False,False,False,False,True,0.6705776562760244
NORT_ARTIC_3,27684,478,808,8,12,1,1306,0.8181510824730066,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28037,2259,1746,14,6,1,4025,0.2631238067986218,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28053,2316,1804,12,10,1,4142,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28079,2527,1757,24,31,2,4339,0.026744402634616797,True,False,False,False,False,True,0.5820437346371442
NORT_ARTIC_3,28108,5858,4522,38,26,3,10444,0.7050656556568609,True,False,False,False,False,True,1.0
NORT_ARTIC_3,29254,1632,2860,4,10,4,4506,0.7817720046853425,True,False,False,False,False,True,1.0
NORT_ARTIC_3,29371,1293,2292,1,66,4,3652,6.4923219760910224e-12,True,False,False,False,False,True,4.924090409107657e-10
NORT_ARTIC_3,1910,2062,1100,15,8,1,3185,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1969,9644,3291,52,25,3,13012,0.18859066563747742,True,False,False,False,False,True,1.0
NORT_ARTIC_3,2021,1304,1094,14,13,1,2425,0.8473089488765583,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4942,663,894,6,10,1,1573,0.8020846882775674,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5102,1777,535,5,1,1,2318,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,5163,1858,3155,12,23,2,5048,0.8610536177039556,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5608,4251,4094,35,21,2,8401,0.10679891249349013,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5653,10618,3623,59,20,5,14320,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6858,157,902,3,8,1,1070,0.21904957292587782,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7654,565,2323,7,14,1,2909,0.1613796102862236,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7665,4336,3800,22,34,3,8192,0.04326075743017446,True,False,False,False,False,True,0.7612162877413499
NORT_ARTIC_3,7682,991,3924,8,27,2,4950,0.673712325422823,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7692,3283,6140,16,43,3,9482,0.27238527896223297,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8418,3838,1436,34,9,2,5317,0.3953321445482505,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8649,3773,7589,23,52,4,11437,0.712804822370732,True,False,False,False,False,True,1.0
