centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4.1,14299,224,554,3,8,1,789,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,14711,613,1304,11,14,2,1942,0.202423342703068,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15854,632,3236,14,52,3,3934,0.3129039503305352,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15901,960,1033,12,3,1,2008,0.017749945431802236,True,False,False,False,False,True,0.38495980943582436
NORT_ARTIC_4.1,16695,248,1015,3,18,1,1284,0.7816790933630908,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16729,1042,1040,20,22,1,2124,0.8763863481916128,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16794,1181,263,9,4,1,1457,0.27335485044175556,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19022,935,355,11,6,1,1307,0.5847038671606402,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19258,458,740,5,6,1,1209,0.7572096240468231,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,20112,893,207,8,3,1,1111,0.44464520537371477,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,20725,1080,1046,11,3,1,2140,0.05723204691764771,True,False,False,False,False,True,0.772958310926981
NORT_ARTIC_4.1,20739,1110,1068,10,25,2,2213,0.009967333301399121,True,False,False,False,False,True,0.2511920758843013
NORT_ARTIC_4.1,21330,669,545,2,12,1,1228,0.0024261934714038752,True,False,False,False,False,True,0.08336291725340506
NORT_ARTIC_4.1,21352,2197,1625,17,10,2,3849,0.6969567759855613,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24879,625,222,8,4,1,859,0.5255505541718768,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26115,1734,483,17,8,1,2242,0.22579367888806007,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27264,7989,2984,62,30,4,11065,0.24146133385593632,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27577,243,54,4,2,1,303,0.307057323962502,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27972,1292,5349,27,74,3,6742,0.07619943961137836,True,False,False,False,False,True,0.8793127786097925
NORT_ARTIC_4.1,28821,154,723,4,6,1,887,0.08441890553226282,True,True,False,True,False,True,0.918693996859999
NORT_ARTIC_4.1,29284,673,232,1,0,1,906,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,1956,2123,705,13,5,1,2846,0.7861436189959312,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2004,8224,3777,42,29,3,12072,0.0963287329781522,True,False,False,False,False,True,0.951670477089875
NORT_ARTIC_4.1,2580,1976,736,18,10,2,2740,0.2942214418792473,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,2966,1771,847,11,8,2,2637,0.4604939848415032,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,3481,2876,1456,17,11,2,4360,0.5498863467036972,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4359,560,302,6,5,1,873,0.5305722596613426,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4687,1978,652,16,11,2,2657,0.07176915932019227,True,False,False,False,False,True,0.8506592604695657
NORT_ARTIC_4.1,4885,519,1306,4,8,1,1837,0.7504297317003348,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6285,246,56,1,0,1,303,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,7630,879,1994,7,11,1,2891,0.44861275297262415,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7782,1180,290,8,3,1,1481,0.46307113131130867,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8418,7338,1960,48,22,4,9368,0.03977253895375972,True,False,False,False,False,True,0.6832832815763888
NORT_ARTIC_4.1,8915,172,473,4,5,1,654,0.260170029176502,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9086,650,217,13,5,1,885,0.7856579145976073,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9657,1530,1520,7,10,1,3067,0.47851367952322044,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9966,1071,715,8,5,1,1799,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10369,482,1344,1,3,1,1830,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12103,987,454,8,4,1,1453,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12354,2927,760,20,7,2,3714,0.47721704035286466,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13884,1867,632,10,5,1,2514,0.5506914313746709,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,13899,1923,659,10,8,1,2600,0.0988095372872849,True,False,False,True,False,True,0.951670477089875
NORT_ARTIC_4.1,14714,429,860,2,11,1,1302,0.24043116960957647,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,15565,1406,549,11,6,1,1972,0.5881227131710041,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16149,3172,3992,24,20,2,7208,0.17474120894107387,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16980,3858,10497,26,56,4,14437,0.31970712844279237,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17142,833,441,7,5,1,1286,0.7616225126150251,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,17305,2253,4906,18,38,4,7215,0.8861493115316316,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17357,7249,4998,48,29,4,12324,0.6422783145526367,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17681,2769,2515,18,16,2,5318,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18494,1067,2153,7,12,1,3239,0.8077477805738446,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18997,1710,690,18,4,1,2422,0.34849855381265393,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19008,2063,752,15,3,1,2833,0.43084831094432174,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19671,1332,1645,15,13,2,3005,0.4456850802154308,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19697,866,1198,14,12,2,2090,0.2358253100162126,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19770,810,2751,11,15,2,3587,0.031197570392699936,True,False,False,False,False,True,0.5781949712780389
NORT_ARTIC_4.1,20718,1095,1401,13,9,1,2518,0.19540405481400813,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25011,345,843,4,7,1,1199,0.7392704699587811,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,25042,314,799,4,6,1,1123,0.4816957007825342,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,25980,4120,5497,49,35,5,9701,0.005384855658666242,True,False,False,False,False,True,0.15987270489515892
NORT_ARTIC_4.1,26324,1341,2062,10,12,1,3425,0.6626426061515869,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27477,3098,5275,25,40,3,8438,0.79788014983688,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,375,692,526,7,4,1,1229,0.7657157800812247,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1134,1941,1107,21,14,2,3083,0.7243094020752259,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1964,1618,400,12,1,1,2031,0.48403561000938855,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2269,1660,367,15,2,1,2044,0.7526011988645893,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2412,310,1590,5,13,1,1918,0.1988144853372727,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2643,921,341,9,4,1,1275,0.7574482227496542,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2839,259,678,3,8,1,948,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,3749,203,1047,3,8,1,1261,0.40161353487131746,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,5021,5765,1134,33,9,3,6941,0.4018540988917547,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5282,1647,1387,7,10,1,3051,0.332785727593208,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5606,1771,1521,11,9,1,3312,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5611,1889,1421,13,9,1,3332,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5627,2114,1119,9,7,1,3249,0.4405115444233568,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,6817,3056,3153,15,18,2,6242,0.7287551938355559,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7412,1281,2210,8,11,1,3510,0.6386501887054317,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7421,3660,3176,28,18,2,6882,0.3743521099536582,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7663,519,2385,5,13,1,2922,0.34863900644766455,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7740,1262,1925,9,10,1,3206,0.49047415756211377,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8358,1803,388,10,2,1,2203,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8622,467,2245,3,12,1,2727,0.7328173255594851,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8752,257,108,0,0,1,365,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,9722,657,3229,3,18,1,3907,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,9776,592,3556,2,24,2,4174,0.5700878228192845,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,11250,719,2167,2,12,1,2900,0.5385413444930751,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12321,3857,2247,21,18,2,6143,0.24563822624142284,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13422,234,1898,1,13,1,2146,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,13838,2164,321,11,3,1,2499,0.41147853399621614,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,13871,5100,1385,38,12,3,6535,0.6066747722321421,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13894,2405,518,17,9,1,2949,0.036460036393309365,True,False,False,True,False,True,0.6372546254900614
NORT_ARTIC_4.1,14030,3293,14981,3,425,10,18702,6.48158206375948e-32,False,False,False,False,False,False,7.340991833694997e-30
NORT_ARTIC_4.1,14628,1099,4622,11,33,3,5765,0.3372008380511094,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,14795,227,72,6,3,1,308,0.4589555816753196,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15648,2804,402,13,4,1,3223,0.2577012398544208,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16107,691,3022,10,24,2,3747,0.12062151547082103,True,False,False,False,False,True,0.9929204376157392
NORT_ARTIC_4.1,16721,2371,1304,12,6,1,3693,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17009,3616,6154,20,32,2,9822,0.8857139945346029,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17060,10927,20894,69,104,6,31994,0.12781438276220325,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17068,10073,19225,47,87,5,29432,0.855825813310294,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17618,277,2167,3,15,1,2462,0.44938186870156743,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,18033,731,174,8,3,1,916,0.45288276423248286,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19186,476,2032,4,10,1,2522,0.3202304598015398,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19689,526,770,4,6,1,1306,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,20417,912,2042,8,11,1,2973,0.3214931994009443,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20973,328,1728,5,8,1,2069,0.04428899616209791,True,False,False,True,False,True,0.7147355080702539
NORT_ARTIC_4.1,21328,807,1049,4,8,1,1868,0.5687410741225539,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21543,979,1588,9,7,1,2583,0.19517493784731524,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21577,1315,1609,7,9,1,2940,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21823,205,1500,5,7,1,1717,0.010021397402840013,True,False,False,True,False,True,0.2511920758843013
NORT_ARTIC_4.1,23440,1374,1274,12,13,2,2673,0.8411606175762434,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25129,1147,430,11,4,1,1592,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,25216,1202,334,4,21,1,1561,9.752196442320574e-11,True,False,False,False,False,True,6.345152493748152e-09
NORT_ARTIC_4.1,25438,1156,770,8,9,1,1943,0.3235251214632374,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25493,692,467,2,1,1,1162,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,26374,1785,391,13,10,2,2199,0.004326347087951892,True,False,False,True,False,True,0.1333517997995514
NORT_ARTIC_4.1,27338,963,915,5,8,1,1891,0.4127903379939658,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27436,454,2022,3,13,1,2492,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,28010,1802,3021,9,20,2,4852,0.5663793213789483,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,29406,146,896,3,7,1,1052,0.1577018784656847,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1034,1117,273,9,1,1,1400,0.6970854923288744,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1274,474,1205,31,80,1,1790,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1901,1733,1452,1,3,1,3189,0.33705145543491766,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2515,780,600,8,5,1,1393,0.785536493431171,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4395,3303,1464,22,8,2,4797,0.6965704189760772,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4586,261,1440,0,2,1,1703,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,6184,99,1025,0,0,1,1124,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,7640,2504,7874,15,35,2,10428,0.3233987925200379,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7987,204,1139,3,42,1,1388,0.13716639142328324,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8023,1754,2196,17,21,2,3988,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8426,2264,374,15,3,1,2656,0.7332049625225715,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,9542,3105,1075,13,8,1,4201,0.21227381338141127,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11408,2256,410,13,4,1,2683,0.31823646180268583,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,11668,1202,1875,7,6,1,3090,0.39345478192944583,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12291,1606,1903,6,13,1,3528,0.2536053110193478,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13570,447,206,2,0,2,655,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,14117,1482,2407,4,7,2,3900,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16474,1738,1948,26,38,1,3750,0.3149149767032825,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16717,1835,1790,9,9,1,3643,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17557,1557,5010,14,26,2,6607,0.09648316583328817,True,False,False,False,False,True,0.951670477089875
NORT_ARTIC_4.1,18294,1997,465,12,6,1,2480,0.13094062149389882,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,18987,2141,586,15,3,1,2745,0.7787112835778924,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19329,602,204,7,4,1,817,0.48452419514449396,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20442,3719,3922,19,21,2,7681,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20622,5440,10062,53,88,8,15643,0.5360480980610512,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20663,533,2330,4,28,1,2895,0.495278431293155,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21006,933,5204,9,37,2,6183,0.40917073210045507,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,23301,1326,916,8,7,1,2257,0.793236442587917,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,23817,47,172,3,3,1,225,0.12523865781581422,True,True,False,True,False,True,0.9972307745090834
NORT_ARTIC_4.1,24241,9742,4888,60,24,4,14714,0.4167374531331397,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24246,1971,1146,11,8,1,3136,0.6390932186897618,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24900,4036,2356,28,19,3,6439,0.6499902364768358,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,26005,2293,1019,12,6,1,3330,0.8012772379041337,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27966,839,4644,8,31,2,5522,0.3708192491361951,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,28439,287,739,2,5,1,1033,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,29567,324,60,9,0,1,393,0.3658215026188059,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,1812,260,1208,4,12,1,1484,0.5063690582358046,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2338,227,450,0,0,1,677,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,3617,433,619,6,10,1,1068,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4918,232,680,0,3,1,915,0.5754036557320865,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,4994,926,355,8,4,1,1293,0.7468069822122803,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,5667,8175,2374,46,19,3,10614,0.23216990932688364,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5820,419,1391,4,10,1,1824,0.7498867360217261,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8807,31,50,2,2,1,85,0.6398136098400571,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9444,183,623,4,7,1,817,0.2854755640658831,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,11384,3426,2746,20,21,2,6213,0.43198459221070107,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13078,449,889,4,13,1,1355,0.4497525130463762,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21519,521,774,7,9,2,1311,0.8014956081772928,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,22072,494,418,6,4,1,922,0.7613655209528879,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,22478,698,341,6,5,1,1050,0.5196960127357045,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,24303,3173,1025,21,9,2,4228,0.5220687467706686,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24487,955,1150,10,5,1,2120,0.12071444309498747,True,False,False,False,False,True,0.9929204376157392
NORT_ARTIC_4.1,24908,392,266,5,4,1,667,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26053,1535,209,11,3,1,1758,0.23332416739760523,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27391,466,798,21,41,1,1326,0.6871377972174475,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27408,1395,3495,11,34,2,4935,0.6213237420256522,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,546,256,241,7,5,1,509,0.7732638175299026,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,1132,480,254,8,5,1,747,0.7743753684052177,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1209,409,1071,6,10,1,1496,0.4030717489576921,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,3140,1180,762,14,12,1,1968,0.5455369872676531,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5236,268,1015,5,11,1,1299,0.3512014607591216,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7109,451,737,7,7,1,1202,0.4107864464154791,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8026,1431,2060,14,12,2,3517,0.22986862002409322,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8417,1427,357,14,5,1,1803,0.5623453928449567,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8471,971,443,10,4,1,1428,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8617,523,1649,6,12,1,2190,0.40566282710932255,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,10480,1193,270,30,235,1,1728,1.2938732955308527e-110,True,False,False,False,False,True,2.8261889555238198e-108
NORT_ARTIC_4.1,10565,1199,673,25,14,2,1911,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12216,1174,4713,10,34,3,5931,0.7043019386793796,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12424,1337,796,15,10,2,2158,0.8362947794634352,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15626,1526,350,18,4,1,1898,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,16231,1662,1041,17,5,1,2725,0.1854911318489626,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17398,1336,477,13,7,1,1833,0.44329609089246497,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17609,1793,6245,17,40,3,8095,0.2003602626086169,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18949,2339,1085,18,10,2,3452,0.6847619872721236,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19554,2235,857,28,5,2,3125,0.12021426549394679,True,False,False,False,False,True,0.9929204376157392
NORT_ARTIC_4.1,20711,8931,11819,47,81,6,20878,0.15315950982318105,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,22736,191,958,4,14,2,1167,0.5231585340632232,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,24537,1761,2395,16,17,2,4189,0.48501965656973145,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25533,390,492,4,7,1,893,0.7633829971671378,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26680,739,223,8,4,1,974,0.4895014764818433,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,28252,6147,7543,45,51,3,13786,0.7576292309598796,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,28877,503,581,0,1,1,1085,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,28878,499,585,0,0,1,1084,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4.1,4131,2906,1355,26,15,3,4302,0.5043729125316065,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4356,1608,609,9,6,1,2232,0.3825287198221081,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,4912,1167,3533,12,31,3,4743,0.5993677005190543,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5507,536,1786,7,18,1,2347,0.6326624207678763,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5538,460,1688,6,13,1,2167,0.2695674972443598,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,7397,702,883,6,12,1,1603,0.47550151821093384,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8682,422,1769,3,14,1,2208,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,8951,680,214,9,4,1,907,0.5247236623394457,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,9285,1124,1289,6,11,1,2430,0.46613953277470377,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9653,2687,1817,36,20,2,4560,0.5838163473766849,True,False,False,False,False,True,1.0
