centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
SANG_ARTIC_4.1,9319,176590,19876,1170,108,9,197744,0.05039351742925209,True,False,False,False,False,True,0.16847397985276358
SANG_ARTIC_4.1,9334,21571,0,85,0,2,21656,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9362,418584,438,3222,6,17,422250,0.16092080973081796,False,False,False,True,False,True,0.45147576668028544
SANG_ARTIC_4.1,9371,545479,539223,9622,4534,24,1098858,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,9380,563157,555376,5360,8322,25,1132215,7.39349102467891e-150,False,False,False,False,False,False,1.6014271806975546e-148
SANG_ARTIC_4.1,9383,348093,344990,2678,3843,14,699604,3.255022067562039e-49,False,False,False,False,False,False,4.4808583832871295e-48
SANG_ARTIC_4.1,9384,776421,772879,10542,11381,32,1571223,2.540632150573283e-09,False,False,False,False,False,False,1.979009052165079e-08
SANG_ARTIC_4.1,9393,1394,535670,4,9773,17,546841,4.5844524002502344e-07,False,False,False,False,False,False,3.1798730727251144e-06
SANG_ARTIC_4.1,9399,1755,742613,10,11050,31,755428,0.0006681899495411028,False,False,False,False,False,False,0.003407420562202734
SANG_ARTIC_4.1,9402,2039,1046219,15,24386,42,1072659,1.0592039728753129e-07,False,False,False,False,False,False,7.632082174031287e-07
SANG_ARTIC_4.1,9407,611,458234,11,3342,18,462198,0.00655005015413311,False,False,False,True,False,True,0.027361773344680998
SANG_ARTIC_4.1,9408,785,428452,1,6698,18,435936,0.00011996904947363241,False,False,False,False,False,False,0.0006928470051414447
SANG_ARTIC_4.1,9410,262,254893,9,2682,10,257846,0.0024230936139842344,False,False,False,True,False,True,0.011038765448387763
SANG_ARTIC_4.1,9411,671,237738,18,2188,11,240615,9.452856166640994e-05,False,False,False,False,False,False,0.0005512459189268164
SANG_ARTIC_4.1,9413,1314,605036,3,7127,27,613480,0.00026731762746687174,False,False,False,False,False,False,0.0014682011528984052
SANG_ARTIC_4.1,9414,1044,449479,15,3801,20,454339,0.059673926025764365,False,False,False,False,False,False,0.1933744171184086
SANG_ARTIC_4.1,9416,811,341771,1,6181,18,348764,1.3414908411838713e-05,False,False,False,False,False,False,8.430326272822167e-05
SANG_ARTIC_4.1,9417,715,219245,11,3061,13,223032,0.7478423440449351,False,False,False,False,False,False,1.0
SANG_ARTIC_4.1,9425,343,214196,9,2055,11,216603,0.007280258753311887,False,False,False,True,False,True,0.030247775175377255
SANG_ARTIC_4.1,9430,1429,665579,15,7502,29,674525,0.9001486288832967,False,False,False,False,False,False,1.0
SANG_ARTIC_4.1,9431,355,287616,3,2629,14,290603,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,9460,314,179356,7,1267,9,180944,0.008249881765430803,True,False,False,True,False,True,0.03360872543881404
SANG_ARTIC_4.1,9462,71,193973,0,1938,10,195982,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9463,86,247156,0,2379,13,249621,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9570,105236,18,1004,0,6,106258,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9592,71186,10,749,0,4,71945,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9598,55649,0,789,0,4,56438,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9615,96445,19,1534,0,8,97998,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9623,97234,2,1123,1,10,98360,0.033892304363376306,False,False,False,True,False,True,0.11896010970712291
SANG_ARTIC_4.1,9627,92504,16,1337,0,6,93857,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9638,130966,19,1483,0,9,132468,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9646,136182,20,1554,0,7,137756,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9649,209024,50,3586,0,17,212660,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9652,61788,7,545,0,4,62340,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9653,216231,40,2723,1,18,218995,0.40144072420621135,False,False,False,True,False,True,0.9351892222635501
SANG_ARTIC_4.1,9658,377999,125,4639,2,23,382765,0.6688906565244324,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,9680,17653,17173,72,314,1,35212,2.0792901293099483e-38,True,False,False,False,False,True,2.5936915691797905e-37
SANG_ARTIC_4.1,9689,40906,41884,945,337,5,84072,2.44203551053486e-69,True,False,False,False,False,True,3.877361691874302e-68
SANG_ARTIC_4.1,9692,4204,262858,48,3663,17,270773,0.18360272245529516,False,False,False,False,False,False,0.4991753939071038
SANG_ARTIC_4.1,9693,893,174731,49,3678,17,179351,1.1685663507024765e-08,False,False,False,False,False,False,8.803090808475969e-08
SANG_ARTIC_4.1,9700,799,177972,12,2447,13,181230,0.7593127702543978,False,False,False,False,False,False,1.0
SANG_ARTIC_4.1,9703,1672,410977,8,7705,23,420362,1.6618937278066531e-06,False,False,False,False,False,False,1.1118885009222263e-05
SANG_ARTIC_4.1,9705,1257,260283,19,2514,16,264073,0.05963891050033536,False,False,False,False,False,False,0.19331914228729605
SANG_ARTIC_4.1,9714,740,213493,14,2449,18,216696,0.08074639889011449,False,False,False,False,False,False,0.2523178473300675
SANG_ARTIC_4.1,9716,2199,583183,34,14364,40,599780,0.005441442348943516,False,False,False,False,False,False,0.023134726258442713
SANG_ARTIC_4.1,9724,28,211531,0,3493,18,215052,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9725,9,85764,0,1408,7,87181,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9729,11,164507,0,1377,12,165895,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9730,11,158894,0,1860,12,160765,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9733,45,606046,1,13054,42,619146,0.6248167100029192,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,9736,15,225872,0,4725,13,230612,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9738,21,314065,1,3512,20,317599,0.21706732443104418,False,False,False,True,False,True,0.5692398897686213
SANG_ARTIC_4.1,9746,12,216671,0,1928,16,218611,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9758,9,135521,0,981,7,136511,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9763,2,152337,0,2033,11,154372,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9882,127607,15,2070,0,13,129692,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9973,76512,69,1424,1,10,78006,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,9990,68381,66098,533,1825,9,136837,1.5643974573688936e-171,True,False,False,False,False,True,3.590775826988516e-170
SANG_ARTIC_4.1,10004,1012,67070,3,681,8,68766,0.016190756466559847,True,False,False,False,False,True,0.06185006861693284
SANG_ARTIC_4.1,10010,654,165128,4,3702,22,169488,0.0028717793004935897,False,False,False,False,False,False,0.012891869962390947
SANG_ARTIC_4.1,10065,195,43308,0,485,5,43988,0.28417364920786803,True,False,True,True,False,True,0.6991766719905844
SANG_ARTIC_4.1,10220,644406,23,6771,0,21,651200,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10226,558023,24,4953,0,19,563000,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10228,496887,17,2188,0,14,499092,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10232,447387,19,2752,0,13,450158,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10239,228406,8,1238,1,6,229653,0.04752190521916099,True,False,False,True,False,True,0.15991663322421631
SANG_ARTIC_4.1,10244,709464,47,4216,0,23,713727,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10256,495883,47,4880,2,18,500812,0.08273443447232907,False,False,False,True,False,True,0.2566674890762601
SANG_ARTIC_4.1,10258,357428,67,5471,0,12,362966,0.6293354734277866,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10266,425309,55,3485,1,17,428850,0.36688155860743116,False,False,False,True,False,True,0.8703129084197877
SANG_ARTIC_4.1,10274,750850,185,5265,5,20,756305,0.011130554798255846,False,False,False,True,False,True,0.044279535256180405
SANG_ARTIC_4.1,10279,443815,182,3402,1,15,447400,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,10282,769104,258,8668,7,24,778037,0.03043359386117367,False,False,False,True,False,True,0.1077335211823527
SANG_ARTIC_4.1,10283,731077,191,5467,4,23,736739,0.05858104291342605,False,False,False,True,False,True,0.19034860457682806
SANG_ARTIC_4.1,10284,352960,114,6927,0,13,360001,0.2869259665811029,False,False,True,True,False,True,0.7040706702178192
SANG_ARTIC_4.1,10285,731401,254,11433,1,25,743089,0.19676881713893796,False,False,False,True,False,True,0.5232747817442359
SANG_ARTIC_4.1,10289,367173,513,4148,9,15,371843,0.2034456772763206,False,False,False,False,False,False,0.5383867412669074
SANG_ARTIC_4.1,10292,355343,344973,2136,5358,15,707810,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,10294,1378628,1384728,33965,14583,51,2811904,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,10305,410,745410,0,13514,23,759334,0.001137940663515762,False,False,True,False,False,True,0.005591022931422719
SANG_ARTIC_4.1,10307,320,699113,0,10463,21,709896,0.017336301100292384,False,False,True,True,False,True,0.06571312723403082
SANG_ARTIC_4.1,10310,187,385282,1,8427,18,393897,0.19827889708461638,False,False,False,True,False,True,0.5267700708578221
SANG_ARTIC_4.1,10313,58,257961,0,2870,13,260889,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10318,91,951053,1,10112,35,961257,0.6220785386347273,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,10324,87,817792,0,8754,31,826633,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10325,17,201699,0,2188,6,203904,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10334,18,199181,0,2075,9,201274,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10392,1,53942,0,232,2,54175,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10537,796153,150,7356,1,20,803660,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,10557,1121900,146,10223,0,25,1132269,0.6461230914140683,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10563,953926,49,6386,0,22,960361,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10572,437359,76,4864,0,12,442299,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10574,696160,122,4324,0,17,700606,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10605,783061,597,11797,16,24,795471,0.028640101316557528,False,False,False,False,False,False,0.1020896326730933
SANG_ARTIC_4.1,10607,286754,247,7665,1,11,294667,0.024942079418506388,False,False,False,False,False,False,0.09040454038391288
SANG_ARTIC_4.1,10617,1138,945541,4,11218,27,957901,0.005413500616254801,False,False,False,False,False,False,0.023043232160531012
SANG_ARTIC_4.1,10628,1396,1258443,5,11029,30,1270873,0.04140750003510099,False,False,False,False,False,False,0.14110533012911117
SANG_ARTIC_4.1,10634,1957,1498465,3,13913,34,1514338,4.033767594888554e-05,False,False,False,False,False,False,0.00024340531479246237
SANG_ARTIC_4.1,10636,1098,780300,5,9122,15,790525,0.02325934503420944,False,False,False,False,False,False,0.08528162441868686
SANG_ARTIC_4.1,10637,2414,1933454,1,22151,49,1958020,6.255826015813074e-11,False,False,False,False,False,False,5.180305158479057e-10
SANG_ARTIC_4.1,10638,1399,1346698,1,14627,35,1362725,1.0902295420773861e-05,False,False,False,False,False,False,6.907781648300801e-05
SANG_ARTIC_4.1,10639,377,273493,0,3841,8,277711,0.012227368160929846,True,False,True,False,False,True,0.047731475632266866
SANG_ARTIC_4.1,10645,3414,1094908,5,10119,30,1108446,1.3520379327882359e-08,False,False,False,False,False,False,1.0156795775621326e-07
SANG_ARTIC_4.1,10650,2492,844847,12,12941,24,860292,2.1670273758748458e-06,False,False,False,False,False,False,1.4373413247869817e-05
SANG_ARTIC_4.1,10654,3831,1309040,2,13755,27,1326628,6.5174500098735995e-15,False,False,False,False,False,False,5.945792318329602e-14
SANG_ARTIC_4.1,10658,4964,1390508,10,16965,36,1412447,2.9557935620427096e-15,False,False,False,False,False,False,2.7126272545089316e-14
SANG_ARTIC_4.1,10664,3466,924985,8,7855,24,936314,6.2702538928666095e-06,False,False,False,False,False,False,4.032215242336263e-05
SANG_ARTIC_4.1,10674,2530,599772,11,4554,18,606867,0.06456803888926196,False,False,False,False,False,False,0.208106269054762
SANG_ARTIC_4.1,10688,4292,1172625,3,9772,30,1186692,7.411495249980244e-12,False,False,False,False,False,False,6.312084364401687e-11
SANG_ARTIC_4.1,10703,208,59613,1,365,2,60187,1.0,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,10708,1067,288952,4,2817,9,292840,0.04124130344464513,True,False,False,False,False,True,0.14062801127070157
SANG_ARTIC_4.1,10931,352009,351135,4955,5129,20,713228,0.06644379187561983,False,False,False,False,False,False,0.2133216282556062
SANG_ARTIC_4.1,11115,55844,16561,284,66,3,72755,0.0742710713275008,True,False,False,False,False,True,0.23453449188634382
SANG_ARTIC_4.1,11157,8063,1,35,0,1,8099,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11161,785973,77,19461,2,38,805513,0.7167170038835762,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,11168,482007,64,13051,0,21,495122,0.41912742330999897,False,False,True,True,False,True,0.9434949224299992
SANG_ARTIC_4.1,11202,236182,392,2215,1,13,238790,0.2811385049313169,False,False,False,True,False,True,0.6949382331999142
SANG_ARTIC_4.1,11243,201,379730,2,2739,18,382672,0.6595867805628912,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,11249,280,410712,1,9255,22,420248,0.024295711095774206,False,False,False,False,False,False,0.08853870343466802
SANG_ARTIC_4.1,11262,272,543660,1,6108,25,550041,0.38187022665397086,False,False,False,True,False,True,0.8991989586615999
SANG_ARTIC_4.1,11263,161,403937,0,4135,21,408233,0.4182051946959929,False,False,True,True,False,True,0.9422308331733703
SANG_ARTIC_4.1,11272,78,181693,0,1474,12,183245,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11273,73,199106,0,1849,11,201028,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11534,648,874643,1,22507,48,897799,2.0400222112496225e-06,False,False,False,False,False,False,1.3564446636258298e-05
SANG_ARTIC_4.1,11540,316,484333,1,6683,21,491333,0.1403513878798907,False,False,False,True,False,True,0.40033987560334483
SANG_ARTIC_4.1,11654,16756,3881,103,12,3,20752,0.022127403681272216,True,False,False,False,False,True,0.08160380288759692
SANG_ARTIC_4.1,11800,414272,46,6302,0,26,420620,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11801,406156,50,4535,0,22,410741,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11808,552212,60,7854,0,31,560126,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,11840,332471,333688,4992,2188,18,673339,4.481661066594567e-246,False,False,False,False,False,False,1.2402334545473139e-244
SANG_ARTIC_4.1,12153,604609,588535,3348,13075,23,1209567,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,12167,602,681250,0,8120,26,689972,0.0017999970678169287,False,False,True,False,False,True,0.008450487760597139
SANG_ARTIC_4.1,12168,370,566077,0,14761,18,581208,0.0001693917980144175,False,False,True,False,False,True,0.000962778619654279
SANG_ARTIC_4.1,12170,397,443964,2,4993,15,449356,0.33884074594524405,False,False,False,True,False,True,0.8131324970278359
SANG_ARTIC_4.1,12425,350011,24,2335,0,12,352370,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12469,248,735976,2,8911,23,745137,0.7745682140277416,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,12476,272,1082318,1,29828,40,1112419,0.012628639559514956,False,False,False,False,False,False,0.04911391071465986
SANG_ARTIC_4.1,12521,36486,370534,63,2676,12,409759,2.682366451959183e-46,False,False,False,False,False,False,3.6049531654607495e-45
SANG_ARTIC_4.1,12522,2122,117333,2,1575,6,121032,4.670990952014448e-10,True,False,False,False,False,True,3.721925802993008e-09
SANG_ARTIC_4.1,12554,2652,120693,4,1144,5,124493,5.54784669065249e-07,True,False,False,False,False,True,3.835746282907775e-06
SANG_ARTIC_4.1,12569,1711,82315,1,751,5,84778,5.937425689291667e-06,True,False,False,False,False,True,3.825038153514351e-05
SANG_ARTIC_4.1,12580,406,16438,0,72,1,16916,0.4224135939043356,True,False,True,True,False,True,0.9459738341917349
SANG_ARTIC_4.1,12919,126703,629,524,0,2,127856,0.19361945224048557,True,False,True,True,False,True,0.5171993556746469
SANG_ARTIC_4.1,13021,185507,11,2722,0,4,188240,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13193,1471,29026,0,156,1,30653,0.0009747922170221484,True,False,True,False,False,True,0.004839085794577909
SANG_ARTIC_4.1,13876,63329,4,488,0,3,63821,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13879,327647,64,2252,1,15,329964,0.35942343776597824,False,False,False,True,False,True,0.8544065928531949
SANG_ARTIC_4.1,13920,80959,5,713,0,5,81677,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13921,475244,70,5887,0,25,481201,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13923,122500,21,901,0,9,123422,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13926,205604,81,1265,0,8,206950,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13936,402113,152,3232,2,19,405499,0.3478849188300834,False,False,False,True,False,True,0.8303727607995228
SANG_ARTIC_4.1,13958,479123,480618,12275,3620,36,975636,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,13959,240599,235853,1602,2208,14,480262,2.4391062573737318e-25,False,False,False,False,False,False,2.6711066999621793e-24
SANG_ARTIC_4.1,13960,310229,301895,1816,4142,16,618082,1.1527461172015715e-216,False,False,False,False,False,False,2.947580036027296e-215
SANG_ARTIC_4.1,13965,307013,305074,3185,2430,23,617702,1.1240750339588705e-22,False,False,False,False,False,False,1.1782539182636067e-21
SANG_ARTIC_4.1,13966,478324,479108,7091,2776,30,967299,0.0,False,False,False,False,False,False,0.0
SANG_ARTIC_4.1,13967,538924,534634,4652,5784,34,1083994,2.6011348052533892e-30,False,False,False,False,False,False,3.020627419477102e-29
SANG_ARTIC_4.1,13968,24670,24863,236,127,1,49896,7.31536207876957e-09,True,False,False,False,False,True,5.549673909651475e-08
SANG_ARTIC_4.1,13970,66155,67420,1307,411,5,135293,4.1561640817335265e-111,True,False,False,False,False,True,8.076011974704226e-110
SANG_ARTIC_4.1,13975,311,151363,3,1782,10,153459,1.0,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,13978,261,143481,1,1430,10,145173,0.5286378048682505,False,False,False,True,False,True,1.0
SANG_ARTIC_4.1,13984,257,212252,0,1952,12,214461,0.1826076829669827,False,False,True,True,False,True,0.4978667769955019
SANG_ARTIC_4.1,13988,104,63061,4,452,5,63621,0.0077720424615140985,True,False,False,True,False,True,0.031897688913758576
SANG_ARTIC_4.1,13993,20,635105,0,8051,37,643176,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13997,7,266908,0,4311,10,271226,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13998,13,378443,0,4538,19,382994,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14008,0,73252,0,844,6,74096,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14028,5,195780,0,1222,10,197007,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14038,5,201553,0,1641,9,203199,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14044,3,79644,0,484,3,80131,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14156,144719,30,1038,0,7,145787,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14177,250708,36,2429,0,13,253173,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14178,259744,39,2787,0,15,262570,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14195,194945,24,1351,0,12,196320,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14198,291021,58,1860,0,13,292939,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14206,195727,28,1228,0,11,196983,1.0,False,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14216,171209,6,1143,0,8,172358,1.0,True,False,True,True,False,True,1.0
